3000.6174,3836923.348,7024120.23
3000.6314,3993089.041,6202319
3000.808,3000698.442,4223406.74
3001.0041,22995815.59,22878411.01
3001.0917,8749538.155,2732198.633
3001.5712,23694411.21,25111110.42
3002.3955,11357969.21,11995846.41
3002.5961,4738424.247,6131825.34
3003.4767,8751633.116,9543834.987
3003.6243,3590471.483,4249766.157
3003.9424,1310401.652,3711196.233
3004.4086,5736017.401,5363907.35
3004.4088,5734063.709,5928606.263
3004.8645,2293658.768,3205418.103
3005.3462,5329123.182,6791262.847
3005.9913,2398637.639,4002151.84
3006.0604,4350912.842,5214459.413
3006.7659,3619941.714,1690055.027
3006.8558,13337583.76,14564128.38
3006.9321,6139505.089,4565231.357
3007.1567,3532342.42,4718273.94
3008.2122,6637983.22,7540262.283
3009.2082,142464599.5,142117342.7
3009.5851,7191587.075,7650800.263
3009.6756,2096796.024,1777281.78
3010.9039,3028751.315,6535241.327
3011.0266,10515023.02,13110303.27
3011.1651,1973518.917,4624455.35
3011.2789,7769129.47,9856619.81
3011.5808,7778217.851,8914500.837
3011.8007,4380284.98,6093714.737
3012.279,19990468.51,1864445.853
3012.3698,75318289.02,76616414.19
3012.6791,1359792.762,2736226.957
3013.6945,2692535.361,3438261.363
3014.1819,4953997.726,5613946.14
3014.8912,5095328.742,5811219.08
3015.7799,11885056.06,12939572.43
3016.0992,4172321.136,5690431.107
3017.8687,2645191.996,4008700.31
3018.1308,3896259.769,5485966.257
3018.3679,1876292.942,3686335.263
3018.5438,5030123.632,5863298.947
3018.6739,3065498.603,1604673.28
3018.7636,13508656.05,14881775.34
3019.0241,6236297.247,8025387.293
3019.5384,5145580.376,6000603.6
3021.3549,2481028.578,3546841.857
3022.1076,14079922.27,15579484.04
3022.4141,2253807.389,3898551.493
3023.312,4416749.692,5460902.073
3023.4765,1972716.442,2224687.147
3023.5715,4410708.048,5494647.573
3023.813,1348626.988,2926302.763
3024.3652,1620795.397,3603342.83
3024.5425,19524193.89,19474514.46
3025.2841,10108083.34,10212860.73
3026.9293,4193241.753,5365490.897
3028.59,1290416.309,1771039.133
3028.6473,2968428.205,2135811.197
3028.7404,10251535.56,12418147.45
3030.4903,8668070.274,9750963.377
3031.2236,4941736.635,7100033.12
3031.8161,7844914.084,10882361.34
3032.1127,2400621.228,3858271.487
3032.2783,6063366.924,2072615.643
3032.3685,16988310.21,18348605.19
3033.3448,6146379.12,9646322.66
3033.6924,4842481.155,5668263.857
3033.9974,4402076.662,5272343.37
3034.7015,5828060.05,7002056.88
3036.1613,4233424.665,5197329.367
3036.1626,4243884.358,5857793.287
3036.4144,21433297.44,21995513.36
3036.5662,8956394.416,8869806.367
3037.4109,3472851.196,4773021.07
3037.8129,4801431.848,5346130.603
3037.9028,4576652.528,4900285.357
3038.6555,19561541,21710871.57
3039.1162,2920656.303,3820107.167
3039.4459,23976540.21,24869997.94
3039.6418,3470397.749,4952515.02
3039.8122,3659063.889,4411925.093
3040.2443,5328733.209,7010995.55
3040.7956,3181465.083,6057344.84
3040.8623,4941520.469,6646045.71
3041.0382,3400503.684,6258749.357
3041.0904,3354189.786,4747852.223
3041.813,2935160.894,4663452.707
3042.8539,7751951.955,8409628.217
3042.9927,5803890.769,6114217.88
3043.0802,5105907.237,4788537.243
3043.492,29883161.19,29224375.63
3043.9697,6920185.855,8398544.397
3045.8457,1668050.247,1883736.86
3045.998,12362611.45,12655233.9
3046.5445,9940480.131,10485544.47
3046.7757,2105069.866,3325365.143
3047.6704,133641365.6,133353423.5
3048.611,2023528.495,2903650.99
3049.2533,3176654.137,4866656.957
3049.4813,4724896.791,9212022.69
3049.528,3434489.201,4582053.973
3050.444,1779892.315,3492933.7
3050.8876,33239226.72,32860092.31
3051.1919,3613403.868,5181942.52
3051.5319,4993737.089,6510775.13
3052.731,9392978.84,10781538.99
3052.8958,5410043.749,5593823.71
3052.9688,6920282.989,6748563.84
3053.0389,4559495.141,4675023.417
3053.6215,3413785.586,5132951.797
3053.8392,3594309.204,4935687.487
3054.1223,1702075.61,2748824.83
3054.3823,7285965.352,7733675.813
3054.5459,14087670.3,13598363.16
3054.7432,14307571.05,14234238.73
3055.5055,25865666.81,25827574.21
3056.0986,3934824.43,5822959.583
3056.167,2778923.523,3892377.117
3056.7224,2214754.354,3005257.07
3058.2825,6409394.938,8140737.287
3059.2792,17160566.17,20089665.3
3059.5253,2188468.129,3907777.31
3060.5877,3795007.451,5224903.2
3061.144,5632258.583,7061636.227
3061.1965,6696722.944,2928924.197
3061.2872,16816319.95,15609957.55
3061.6856,3841692.375,4833896.787
3061.8687,893390.7701,2480807.823
3062.1528,22292469.64,22102672.27
3062.3397,5211193.715,7207116.093
3063.4089,27997077.77,28786126.53
3064.7881,8389662.032,9609054.483
3065.1179,15866644.13,16517920.78
3065.4793,6713235.309,7838615.357
3065.9559,11371768.22,14988540.17
3066.1545,1287075.055,3181655.297
3066.3315,47451297.65,47607739.3
3067.5068,4078463.156,5455774.197
3067.8696,3562604.963,4940778.913
3068.311,4385854.505,4376819.527
3068.7196,5980888.443,5545824.993
3068.8024,9531603.887,8920650.953
3068.9514,2506506.363,3137655.467
3069.4148,1294457.753,3222295.293
3070.2167,3575220.196,5022365.1
3071.1065,6369544.312,7201468.073
3071.1964,4526418.267,4220415.247
3072.1768,12233350.2,12433949.04
3072.4629,2867472.907,3927315.98
3072.6849,5228549.726,7500576.487
3072.8074,3376029.33,5578953.81
3073.8951,3687572.699,4757817.12
3074.2769,39943071.25,40159743.49
3074.6645,3882534.244,5110232.883
3074.8947,4511258.521,5589619.44
3075.1125,17404528.81,18813501.73
3075.4958,7855053.285,7360529.327
3075.6413,8359298.762,8005670.283
3075.7365,6334527.242,6516137.37
3075.9566,3517852.106,5046949.113
3077.3353,3460018.263,6462833.467
3077.4499,9957126.137,12124328.5
3078.0632,1732489.863,3183225.993
3079.3572,8061365.723,8811321.637
3079.6606,24254914.1,25337161.23
3079.9999,5600931.911,5517520.97
3080.1589,8168624.487,9574076.197
3080.6197,54740929.49,55281747.19
3080.8585,9043835.79,9681412.427
3081.1092,4156361.11,5833375.513
3081.4724,17334960.85,18865237.1
3081.9397,4143813.849,4765320.003
3082.6481,2377162.941,4569957.253
3083.5839,6090866.55,6371881.727
3083.7288,10514958.23,11316048.67
3083.9751,8570583.875,8926324.127
3085.2688,2285374.296,4140463.907
3085.4919,3207891.513,3843135.56
3085.65,6833683.39,8344933.833
3085.7205,5430175.342,5255346.8
3086.1401,1532160.026,3037501.147
3086.3225,25906010.06,26640676.77
3086.8473,2128287.973,3985973.067
3087.0769,3550759.925,5458376.427
3088.8841,3269711.385,7054254.257
3088.9461,9443707.583,9516091.27
3089.6591,5994496.434,8998350.937
3090.3036,5775449.694,6900756.38
3091.2268,4585994.241,6232341.927
3091.3313,3252016.009,7751662.247
3091.7145,6053785.624,6841750.36
3092.2174,1862312.958,3571418.203
3092.5964,2274012.578,4271879.627
3092.8614,24666801.5,30338231.55
3093.6654,2906516.993,4371559.413
3094.0839,3103677.449,3902830.877
3094.7371,1782364.843,4714526.63
3094.8536,5541570.078,7334683.313
3095.8572,3622350.945,4298233.69
3095.9988,3141192.095,6574157.013
3096.0599,8233736.146,8687610.14
3096.1538,5817088.502,3254619.043
3097.1376,3730810.176,4748801.067
3097.2918,4806980.82,5412090.747
3097.3969,4745227.391,5959907.407
3098.314,12063186.74,12427648.57
3098.9231,5736103.992,6404426.45
3099.016,1925143.736,1772043.847
3099.2729,6131120.055,6913615.253
3099.5485,1609932.308,3081028.59
3099.7608,3217320.559,5474877.71
3099.8827,3264148.734,5770239.133
3100.003,2302904.064,3213870.617
3100.6215,3388979.762,4853375.983
3100.724,3765043.362,5652557.083
3100.8516,6005910.869,7925387.297
3101.1988,2709673.826,4005333.433
3102.1675,6190910.833,8037124.61
3102.6759,9437540.901,10836949.44
3102.8712,3463893.041,5905641.523
3103.107,11450656.31,12625463.68
3103.5538,4422409.83,5276917.147
3104.2097,3969157.346,5188231.037
3104.8293,1862579.587,1846429.78
3104.9801,10963273.9,12168942.05
3105.1982,15725274.19,16327279.54
3106.2799,3055616.252,4667946.777
3106.8133,6300697.968,7583201.007
3107.3794,11732257.93,12235551.39
3107.737,2465769.932,3283291.53
3107.9749,3749134.411,6295141.15
3108.6791,3879220.793,5452550.657
3108.9906,3113206.902,4339048.447
3109.3044,4439358.638,6338349.57
3109.53,6482021.752,7337106.5
3109.6917,3849319.476,4131191.393
3109.9199,6686142.439,7965464.17
3110.2875,2091591.415,2613918.453
3110.5665,8434065.358,11454682.43
3111.6727,2272759.943,3919675.197
3112.4461,973953.7239,2290260.517
3112.7784,6923030.496,7955213.737
3113.5731,1771675.927,2617901.98
3113.8706,5772662.876,7281321.67
3114.1003,8191886.946,8923094.303
3115.296,7671738.928,7030198.643
3115.3917,7909402.078,8142128.767
3115.6455,6820803.534,8185439.91
3115.7835,1356914.756,2201730.227
3115.929,11528196.09,11951012.51
3116.439,36309642.71,35298986.73
3116.8588,17994460.21,18495005.96
3117.8596,4040483.402,4122255.99
3117.9464,4478372.235,4450261.247
3118.3299,4370908.802,5861743.46
3118.5919,7961901.957,2375877.713
3118.7414,60763419.4,60803648.29
3119.1971,2301191.497,4125912.733
3119.6115,2837335.492,4767354.233
3120.5843,4637147.144,5815287.037
3121.2886,7067926.59,7982429.733
3121.4365,4508712.702,4678084.76
3122.4653,6167446.048,7041144.573
3123.6872,5998953.653,7526977.837
3123.8237,3023031.688,4161837.23
3124.9907,3748743.427,5536907.56
3125.4597,4023702.858,5800949.4
3125.7409,1908350.802,3582684.767
3126.2823,3163393.575,4428443.37
3126.6859,2938581.65,3417605.89
3127.5966,3408393.97,2201891.067
3127.656,7114023.333,1745473.267
3127.7468,26330940.24,27190899.56
3128.5679,15401326.01,16956146.42
3129.6221,3287450.892,4672888.187
3129.6237,3304810.865,4676410.66
3130.2533,10086513.13,8830492.617
3130.3338,13828713.39,12790815.85
3130.6706,11782253.76,13933356.29
3130.8037,8400539.908,10764476.01
3131.0059,4927469.967,5875990.57
3131.3282,926306.9876,2852720.757
3131.5174,5109400.407,5880380.373
3131.8911,2824389.178,3636944.493
3132.279,1365493.294,2199082.35
3132.4269,9810120.917,10230217.55
3132.8129,33352102.98,34429209.64
3133.0729,1850672.657,1858172.16
3133.1648,6879572.299,8078965.667
3133.596,5767164.344,7177416.4
3134.1637,5742227.051,5974414.14
3134.2502,5280893.41,5186666.87
3135.3212,6476588.03,7543449.083
3135.5607,8040036.405,9510505.673
3136.127,18226028.47,15924179.89
3136.2962,109315440.8,105179517.7
3136.528,6114963.374,7078761.62
3137.3804,12694116.35,12755534.69
3137.8221,4034056.334,6636151.847
3137.9466,1278288.326,3421302.33
3138.9768,36162112,34735380.89
3139.165,3464689.288,5178770.847
3139.7864,5899036.215,6925006.463
3139.9721,1548535.209,3211199.94
3140.187,2308079.502,3478350.003
3140.4385,5586795.234,6782952.617
3141.32,2270205.548,2958973.5
3141.8033,30998132.6,30434127.57
3142.3326,5399512.618,6929996.547
3142.5256,4652136.888,5763306.107
3142.7368,41243054.7,41911398.18
3142.9559,1283960.184,2979989.143
3143.4055,6517649.833,6646097.873
3143.4913,4490094.899,4250647.933
3143.6026,5935856.133,7859531.643
3143.937,6220237.302,7543849.813
3144.2521,24907437.99,25841502.16
3144.6059,18413693.42,18594510.29
3145.6281,1906971.69,3714025.78
3145.9339,6985451.575,8341735.303
3146.3857,51942892.89,51423507.56
3146.9282,12216436.01,12774311.31
3147.1122,3264810.4,2048165.953
3147.2016,9174325.588,11567543.41
3147.265,3692574.785,3487356.697
3147.3737,4443055.086,5990840.68
3147.9314,4087685.19,2128154.63
3148.0207,15865163.93,16187131.87
3148.5845,10605517.97,7984904.53
3148.8891,15999682.8,15963779.12
3150.0834,5754074.163,7610422.557
3150.3174,18059453.33,18691977.16
3150.5242,3293664.603,4101107.903
3150.6684,5531732.354,6488641.447
3150.8668,15894316.82,6601798.197
3150.9611,46704101.04,46588168.16
3151.0999,3865084.981,5772572.677
3151.4682,2873502.372,3973130.453
3152.0388,15075180.19,15281580.12
3152.4918,2594147.928,3686428.993
3152.6672,4785951.507,5616696.793
3153.1664,19161093.28,19990486.23
3153.507,6172309.167,7555081.567
3153.7022,14314102.72,15392926.97
3153.8804,7467995.702,8875609.097
3154.4477,1553435.812,3349011.1
3155.2002,21202262.42,21788748.14
3155.5909,5744949.233,7030415.693
3155.8254,6696264.978,8563947.07
3155.8851,1333018.509,3050203.647
3156.4789,2434509.612,4109969.667
3158.2084,10908937.5,11075524.04
3158.4178,10060665.15,10673978.19
3159.0051,43328850.34,43407812.92
3159.8817,5256998.714,5750519.367
3159.9839,7336063.706,8043018.25
3160.1925,5379078.739,6918543.47
3160.9723,7782154.584,5160613.62
3161.0611,15531481.42,14936089.36
3161.3899,15391630.54,16185432.02
3161.954,7285990.605,8496421.913
3162.728,4575712.705,5731624.943
3163.0426,1361292.474,2780039.653
3163.2705,9951783.537,10953467.39
3163.9327,5091953.282,6286074.257
3164.0337,2458798.392,2942087.517
3164.1611,1665319.357,3643412.117
3165.3188,7665337.223,8336638.363
3165.9608,6842704.355,8222538.26
3166.4446,4674575.788,5874189.93
3168.5579,9174722.279,8307855.447
3168.6581,16030344.12,16086047.03
3169.051,3066296.703,3725621.133
3169.1875,7505466.582,9037606.79
3169.8053,2426998.746,3858554.06
3170.3675,6368296.361,5865966.607
3170.521,14715890.05,14351993.16
3170.9816,3256222.079,2341314.923
3171.0606,7630694.128,8915958.68
3171.2732,4246530.622,5706958.467
3171.515,20893664.96,20911634.49
3171.6102,9893091.848,5201354.913
3171.7481,3857931.171,4916568.29
3171.8169,3040679.199,4974017.763
3171.938,3117500.838,5964945.593
3172.184,9837277.363,10731657.68
3173.629,17546100.83,18908497.91
3174.325,8915101.393,10118824.58
3174.5017,2474561.387,3848889.01
3174.7433,2639258.017,4220818.483
3175.4901,6252190.884,7734785.307
3175.9256,2857453.002,4738552.393
3176.4721,7482061.626,9226601.957
3177.1049,1595660.8,3335893.707
3177.1666,1248258.89,3417486.34
3177.2839,2335958.519,4653005.757
3177.9,7805109.76,8758119.427
3178.1018,3825136.921,5289647.813
3178.2814,2465838.162,1981021.75
3178.3724,8786828.141,10195019.65
3178.8936,1192359.874,2410717.62
3179.2417,7550779.319,9097796.553
3180.4527,1546999.465,2538171.233
3180.606,5425749.971,6454043.443
3180.7713,3568139.278,4982307.763
3181.0398,2063398.202,3684645.847
3181.2891,4954197.816,5743797.663
3181.7605,2546265.058,2163081.563
3181.8502,9330277.296,10615144.76
3182.2526,4594257.781,5925868.567
3184.0053,4935987.512,5873908.153
3184.1431,1189641.427,2922515.097
3184.5051,2110793.292,4832822.983
3184.5585,7199326.321,7720746.913
3184.6589,3538886.638,3349634.07
3184.8106,2640282.981,3864987.48
3184.8121,2648841.093,3847037.78
3186.3199,4154252.06,5022020.467
3186.6054,6565036.735,7029895.523
3186.8758,6435946.362,7475913.153
3188.1317,4989650.579,6118693.1
3188.7108,3245364.682,5278735.483
3188.8408,7289911.088,9730948.54
3189.0217,10698114.2,11533969.04
3189.1869,5569417.038,5611263.423
3190.3591,71341840.03,71154733.97
3190.9111,7734203.974,9155917.547
3191.0466,2398315.353,4546917.03
3191.7568,3373437.566,4897393.09
3192.4052,2691547.059,3521001.2
3193.4125,5875188.47,6569935.183
3193.9134,5819618.371,7358202.707
3194.3063,1426301.58,3071521.117
3194.6335,7747167.531,8710573.227
3194.8661,1626937.978,2529917.567
3195.8617,2411194.167,3962994.583
3196.3109,4548253.953,5898534.483
3197.0443,20476093.36,21438212.97
3198.1875,3516924.956,5767959.36
3198.3036,2945864.074,3751243.893
3198.3968,5499152.868,6444728.757
3198.7971,6961892.105,1773322.547
3198.8885,27346927.32,27930290.12
3199.2862,2462973.061,3940537.287
3199.7113,17464342.82,18850808.74
3200.555,2442890.139,3949912.157
3200.8583,5528773.881,7759450.013
3202.724,8541864.415,8032391.383
3202.8129,6891837.37,5369410.127
3203.835,8051301.353,8312479.127
3204.0006,6795489.458,8103107.64
3204.2701,11582437.11,12526680.17
3204.9278,2882078.443,4053839.503
3205.3805,1684557.37,2948481.593
3205.9284,5451716.648,7360143.78
3206.0424,2156869.88,4064621.613
3206.3625,36143273.49,37169513.92
3206.5622,12902327.38,14381046.72
3207.5316,10933532.13,12393629.89
3207.713,3191903.166,4805392.317
3208.5983,1256297.53,3127758.6
3208.8841,5497148.173,7662432.813
3209.5094,3781308.912,5002761.32
3209.7508,20690283.53,19504551.57
3209.8291,19303267.84,18072080.99
3210.3094,1563051.519,3367595.89
3211.6488,1516832.264,2905608.767
3212.3735,1994947.154,2102874.673
3212.4642,6454067.68,7467971.733
3212.6038,5733880.784,8286982.737
3212.669,5182789.476,5265588.233
3213.1444,4890147.04,6658688.427
3213.4688,17978772.41,17543649.27
3213.6853,6069120.729,8489363.197
3213.8036,3811529.032,6650759.477
3214.72,3037508.07,3956389.9
3215.1938,3097229.153,4261537.74
3215.5005,12113862.98,12741086.02
3215.8029,2916071.208,13378819.09
3215.8616,35002804.32,36041013.95
3216.6192,2382357.48,2390905.11
3217.53,5062037.636,6904654.747
3218.2798,4592583.974,5688310.88
3218.8616,4525070.93,4675680.77
3218.9452,7370845.143,7249699.25
3219.7606,8533453.34,9795236.833
3220.0217,5520946.299,7248421.267
3221.0211,5662578.562,5297690.15
3221.9859,2917244.213,4507418.873
3222.7525,3165827.473,4505780.553
3223.1963,4992897.747,6918249.89
3223.4153,5655819.4,6788198.83
3223.9648,1806432.255,2240554.76
3224.2032,5982768.737,5027572.53
3224.3007,4811487.073,5036916.207
3224.7071,3891389.362,2530514.217
3224.802,10319621.17,11314401.37
3225.1059,26895156.74,28036370.82
3226.5294,7584719.243,8190982.28
3227.2491,3537647.715,4738861.767
3227.6431,34184651.93,33770350.87
3227.8006,10558002.37,8093684.22
3228.8286,5080571.089,7077041.42
3228.9648,7564772.943,9784427.903
3229.1032,3821076.566,4522355.953
3229.4831,10109675.8,11413581.58
3229.8594,21423731.12,21942314.43
3230.0909,25414905.65,25922138.98
3230.7076,2706584.31,4093087.633
3231.2827,10544044.58,11950214.7
3231.7418,5226388.686,6547131.66
3231.8859,7370459.15,8619984.777
3232.3029,10984796.6,9639934.68
3233.7658,3443790.172,4689690.04
3233.9797,9080327.429,9831128.91
3234.8866,7975079.314,9104644.343
3235.0254,1092482.125,4501962.027
3235.2865,13146344.22,14663311.13
3235.5978,18517243.88,19958282.32
3236.4789,6363928.468,7345874.187
3237.1579,5168331.56,5909490.847
3237.735,33766675.69,33343413.26
3237.8774,15568040.4,15330844.4
3238.6557,1020915.902,2841728.95
3238.7985,1616492.04,2586773.617
3238.8846,3909396.88,5484838.093
3239.8924,3707567.586,4693497.5
3240.7597,1420578.659,2907635.773
3241.2014,4374042.165,5582783.023
3241.6671,4703316.718,5195734.88
3242.9726,659197.5342,7330608.68
3243.0124,7376172.165,7021038.577
3243.3975,24121859.08,24935002.39
3243.7822,4494242.974,5491006.83
3244.0056,8058838.883,9047663.4
3245.2656,7250941.291,9029108.457
3245.9439,12581903.52,14238971.63
3246.3608,993531.3791,2181770.443
3246.6829,6209948.384,7685815.32
3246.9319,9812202.512,10653903.54
3248.2239,12428862.44,14066683.22
3248.4027,3837114.274,5450972.947
3248.6718,6224808.772,7595557.483
3249.0705,4008954.01,5297093.927
3249.3739,1828060.815,7858637.633
3249.4184,5662318.071,8590277.38
3250.2367,3459054.03,4817692.793
3250.7298,3129287.478,3855174.413
3250.8261,2227219.279,2699150.583
3251.665,563975.1428,4342434.923
3251.7086,3403129.284,4339843.57
3252.9171,3574998.222,5361026.243
3253.2309,5274212.554,6288222.777
3253.3967,8599008.313,8960583.69
3253.8308,5639954.342,5330277.343
3253.9255,8636694.973,9244292.507
3254.4929,7060513.621,8993330.23
3255.0787,26031851,25938774.38
3255.6189,54789557.93,53540928.01
3255.7715,11629167.68,6343804.117
3255.8622,6888131.197,6544682.797
3256.3455,16941377.82,17509436.86
3256.6089,1667688.414,2736034.83
3256.9761,47317125.35,46598834.97
3257.3852,4538439.73,5652664.923
3257.7165,4892639.817,7026278.503
3257.8278,1725577.998,6673997.187
3257.9422,15172731.93,17682439.57
3258.152,3034033.587,4661490.393
3258.7648,28035386.46,20931255.19
3258.8525,30693727.76,24714235.7
3259.5563,2587738.442,4399654.02
3259.8711,8919198.496,9558748.92
3260.1112,8381519.756,9714974.773
3260.4617,8508202.458,10373033.58
3260.8082,4039532.534,5575275.703
3261.8755,180645091,179711142.7
3262.3877,3068232.207,3754243.79
3262.5675,4479811.207,6489941.783
3263.308,1311924.293,2049044.43
3263.4574,9267222.119,10567635.77
3265.1853,5004479.196,4849819.25
3265.3313,9453728.651,10062939.86
3265.8513,143497181.5,140742558.4
3267.652,5150096.611,10058184.35
3267.7063,6860501.97,5823923.78
3267.7998,12236105.12,10872811.81
3267.941,15225922.56,25105750.06
3268.7357,1214473.261,2226166.423
3269.1853,5873524.743,6609386.87
3270.4751,4991352.022,5815821.527
3270.6159,8722438.789,9514841.26
3271.3728,894286.4507,2558564.12
3271.6011,5217818.906,6414402.677
3271.9974,9654609.384,10834629.56
3272.2452,3411262.718,4886803.827
3273.8037,12746386.59,14527134.19
3274.2116,4968800.548,5910885.947
3274.4738,2513044.924,3775974.643
3275.5643,8497606.921,10873498.71
3275.6262,5128839.585,6301740.087
3276.1212,9843618.084,9999783.47
3276.2687,5113811.709,5226900.387
3276.5971,5265349.898,7138757.45
3276.9371,1374266.423,2661784.37
3277.5458,14255909.18,16083915.81
3278.6229,2815753.238,4323711.427
3278.939,7384282.345,6423222.437
3279.0253,10239317.21,10251484.99
3279.2571,19153220.94,21025380.5
3279.5088,5753410.231,7311106.03
3279.9541,6852332.851,7457984.55
3280.3941,3648063.857,5300672.463
3281.0082,2307827.091,3102071.127
3281.7118,16627961.18,18037154.38
3282.0909,4559999.512,6254186.427
3283.0627,6181365.855,8216146.84
3283.3156,5990279.984,6904009.183
3283.408,5400185.86,4015841.51
3283.5083,4360427.29,5132520.57
3284.2544,8824171.98,10448797.14
3284.8019,4281637.643,7057840.58
3284.9824,26531932.86,29585836.57
3285.121,6321340.182,5824175.837
3285.3968,3815998.506,5433276.36
3285.5972,8396217.721,9854460.33
3286.1264,7119724.82,4670175.64
3286.2251,19915230.88,21362386.35
3286.5457,4038429.498,5721265.557
3287.1389,1902541.767,3557676.837
3287.9356,18969278.97,21468261.09
3288.0549,2131183.103,6855913.21
3288.4232,8144369.219,9210065.16
3288.7503,8119713.545,8797177.31
3288.9977,5383813.39,6723193.677
3289.3776,3177825.848,4822158.803
3289.525,3994997.129,4646405.267
3290.3943,8528136.44,10202398.75
3291.2824,4292042.888,7431417.597
3292.0527,20712432.4,20515216.58
3293.0734,4409999.648,5486071.503
3293.1757,3594593.472,5092812.807
3293.3186,2198214.83,2126026.653
3293.4117,7275229.009,4744177.847
3293.4716,19087235.91,8798297.497
3293.5645,45796258.63,43044051.3
3293.9116,36191290,35268151.52
3294.0077,14184116.96,5384319.727
3294.5663,4913044.625,4635443.74
3294.6556,8275941.253,8890583.96
3294.8598,7648725.011,10743786.68
3295.1744,7170008.363,8132000.413
3296.1076,3519496.676,5403720.227
3297.1012,7877138.7,6775880.253
3297.2654,32678643.25,33790017.93
3297.3964,14029693.08,18019068.06
3297.8026,4769666.787,6167065.993
3298.268,4750312.943,6075578.667
3298.7424,13306125.87,14787476.41
3299.0576,4479588.393,5761347.97
3299.1962,3874400.311,4570288.543
3299.3533,5609923.691,6204910.267
3299.5185,7907959.783,9081997.813
3299.9101,10526875.22,12363801.42
3300.2882,16263103.97,19783931.95
3300.4058,7209580.09,10853233.77
3300.8006,4960616.389,2053320.923
3300.8581,9332913.79,2093417.36
3300.9504,36241647.04,37749640.42
3301.2846,5735639.993,7388684.49
3301.5715,9168216.017,11123371.13
3302.0991,3283544.429,5829979.627
3302.1616,5886618.514,6438187.83
3302.4497,3089480.406,4389440.693
3302.7102,9496683.344,11839988.06
3303.2724,62205542.36,62432732.89
3303.9299,5972540.356,7910891.19
3304.1413,35392911.2,36099889.53
3304.4365,5295338.431,5921834.7
3304.6958,28643112.47,29628287.08
3305.0089,3801333.687,4706067.343
3305.2158,4680886.26,6245717.927
3305.4461,4427384.343,5783865.437
3306.1013,6986742.026,8040343.187
3306.8688,5814844.507,6390479.543
3307.0807,2771726.424,3915122.077
3307.7142,34860817.76,32253309.01
3307.8073,20840598.29,13317769.16
3309.0038,17523547.35,19127830.63
3310.0362,7132294.239,9138869.027
3310.8452,6574754.079,8420157.19
3310.9771,2748331.844,5343586.593
3311.147,17160999.34,18898603.46
3311.3876,13861819.22,13928860.52
3311.5556,5936159.232,4817519.847
3311.6408,6552379.395,6044135.48
3311.8993,5724482.911,6468163.98
3312.1081,3914147.939,4908114.723
3312.4244,32003165.95,33455920.23
3312.9498,5806809.458,6177894.693
3313.1079,2063311.423,3498084.193
3313.2324,2721625.893,4718904.84
3313.551,9831862.994,10829640.77
3313.8341,3997410.408,5604744.893
3314.3384,147730543,146092352.5
3315.0527,12192637.43,13804798.59
3315.813,35025928.65,35319869.56
3316.2162,5416087.946,5818650.3
3316.7103,4018938.884,5984518.13
3317.2541,4641621.554,5878927.26
3317.3494,1898182.846,2599146.617
3318.3253,3502055.218,5251636.72
3318.9696,5403703.714,6338203.11
3319.1255,3585348.341,4589673.383
3319.2961,5523135.561,4997726.093
3319.4388,8250222.994,8430433.153
3319.8129,2141256.646,4159599.36
3319.8733,4199059.165,5096403.923
3320.7356,1128784.466,2562319.333
3321.0376,23004319.97,23547443.09
3324.2548,7100280.271,4418343.593
3324.337,18533315.59,20400575.14
3324.4614,1240533.717,6023949.867
3325.2481,4363588.159,4921186.77
3325.4479,11279903.92,12416719.83
3326.2911,7078122.064,8500336.167
3327.0719,8523090.985,9273736.41
3327.3856,3985169.371,4556288.38
3327.7756,3577623.494,6732898.813
3327.8953,3598087.941,8394686.687
3328.0144,8314548.307,11314972.51
3328.3021,3423724.27,5224021.29
3328.4924,1402140.915,3198382.287
3329.1749,3556268.079,4729850.85
3329.8732,5415871.036,4894369.537
3329.9676,8918845.398,8962654.763
3330.9021,2622908.437,3692847.593
3331.3304,3669030.941,5726196.413
3331.388,4438318.264,5662651.817
3331.6087,5101300.984,6143363.497
3331.7343,1512442.718,3716968.46
3331.8444,2451037.27,3832463.35
3332.135,6202624.9,6445897.85
3332.2195,5229538.07,4523078.163
3332.6774,3712801.625,4442693.35
3332.8167,4981234.543,6389461.223
3333.0291,4904253.284,6772588.417
3333.4004,1758236.001,2119648.59
3333.4953,5999915.412,6194462.863
3333.5755,5216145.26,4835482.203
3333.9807,6600342.769,7997972.347
3334.7321,3053288.702,4390192.853
3335.0983,24231343.62,26654813.18
3335.3968,4143479.701,6094018.783
3336.0693,58170187.33,58895386.79
3336.4863,1669485.663,2612472.887
3336.5878,7147376.528,8759444.783
3337.1756,5483711.909,8201802.92
3337.3035,7981169.105,5068122.083
3338.7589,3576053.957,5223464.27
3338.9467,16089884.22,17988689.45
3339.1378,4376898.767,5597920.5
3339.6393,6636216.629,7941890.527
3339.7221,3164989.063,2852757.69
3340.3917,784116.8187,5254494.617
3340.4472,9051714.197,10347303.27
3340.7694,11917097.71,13049423.35
3340.8415,27623782.36,25566214.88
3341.0783,6979399.597,6931952.967
3341.2238,7145298.514,8310356.43
3341.4024,9546484.36,11727478.68
3341.6218,58366358.67,56708076.61
3341.7803,10964810.1,6394578.407
3341.8457,3608219.959,4332966.48
3342.498,2653466.714,5213299.383
3342.9393,11144582.71,12485742.67
3343.4497,3427244.951,6131431.357
3343.5171,6479991.049,7541836.42
3343.7924,3565750.634,5501428.057
3344.5869,11328517.3,10908457.15
