26177.4962,47.85607196,52.17279412
26180.8705,57.9694335,61.49632353
26182.6139,40.55845269,45.81985294
26185.099,88.33296124,91.76838235
26188.1409,5.417595767,10.41544118
26191.6312,81.2973969,86.11029412
26192.9971,66.55299585,70.52573529
26199.3644,78.35094849,82.6875
26201.7001,19.95022627,25.80882353
26203.6775,63.01369513,69.77573529
26205.5825,81.59139393,87.8125
26208.2108,86.63242827,92.36397059
26210.251,45.98666448,51.36764706
26212.2647,15.32380416,20.75
26213.9538,33.07755668,39.18014706
26217.0457,22.72956755,27.16176471
26219.0382,78.61441364,83.03308824
26221.5293,45.69490247,50.24632353
26223.2991,43.16954055,48.16176471
26224.7611,30.26786301,34.87867647
26230.7984,91.69322384,97.59191176
26233.5414,58.54359083,62.49264706
26235.8024,66.33759344,71.58455882
26239.5049,37.91720354,43.11029412
26242.598,48.4350244,53.91176471
26243.8188,73.70608804,79.65808824
26249.6274,71.72444176,76.87132353
26250.8969,32.94677277,38.70220588
26254.301,76.07490971,78.54044118
26256.7238,27.76241639,35.70955882
26261.1051,48.22034435,53.57720588
26263.2496,96.32776577,102.6323529
26265.3498,30.48162259,35.32720588
26268.8677,10.43709818,16.21323529
26272.7125,15.15068455,20.5
26275.9435,23.28333676,28.29779412
26277.164,53.79497179,61.45955882
26278.4104,91.35877679,95.5625
26279.8659,60.50370446,66.48161765
26281.1956,73.77215149,79.09191176
26283.9602,58.02199361,65.86764706
26285.6947,61.10613052,64.28308824
26289.8116,56.31748908,61.67647059
26291.7388,73.85897343,77.33823529
26293.6607,96.27358976,102.0992647
26295.0834,88.59901405,90.02205882
26297.9097,68.5370083,73.36029412
26302.5847,96.91311004,102.2389706
26303.885,84.28178031,90.58455882
26308.0098,61.80057359,67.13235294
26309.5496,98.37048834,100.7794118
26312.4541,15.19697078,18.92647059
26314.6963,17.6347469,23.74264706
26317.6,96.79919911,101.7132353
26319.7458,40.15698097,45.98161765
26321.9058,61.10625161,66.33455882
26325.1216,70.74085861,74.98161765
26327.5106,81.36824332,84.16176471
26328.7253,30.47972525,34.25367647
26331.415,25.74536713,33.40073529
26333.8033,17.89546752,23.32720588
26335.2532,15.98903836,19.4375
26336.8201,30.50615048,34.3125
26338.457,78.49479137,81.83088235
26343.2372,68.89191198,74.41176471
26345.2509,17.2417877,21.65441176
26346.7411,48.74582054,53.27573529
26350.6953,56.14586095,60.28308824
26354.3467,10.05003431,16.30514706
26357.6908,76.65157055,80.51838235
26359.5479,84.06026564,87.68382353
26361.2881,84.18999078,87.46323529
26363.0014,32.67339249,37.94485294
26364.6406,55.75497434,64.04044118
26367.3739,18.01528921,22.25735294
26370.1134,58.15794041,63.48161765
26371.5915,58.10265699,62.24264706
26375.2941,96.61819254,100.4669118
26376.6098,30.34577823,34.72794118
26379.7841,48.31452084,52.52573529
26380.9958,55.86751489,58.38235294
26385.4091,41.20234858,46.87132353
26389.2944,99.11500318,105.0919118
26391.0819,83.79168715,87.79779412
26395.2285,86.51265845,90.66911765
26397.3712,14.72232644,20.32720588
26399.0197,98.67610188,102.3786765
26407.5597,43.55122875,49.52573529
26408.6685,58.42481468,61.79411765
26411.2668,61.08901366,64.51838235
26418.3556,91.47912588,96.89705882
26419.6787,93.96689968,98.96691176
26420.9959,73.35344897,76.58455882
26424.8851,96.32854313,100.1286765
26429.0569,35.71722816,40.02941176
26429.0571,35.71875727,40.01102941
26430.5501,89.06374839,95.42279412
26432.1679,12.98027822,18.94485294
26433.8894,17.63646343,24.42647059
26437.1674,65.4014263,69.375
26439.8418,12.7751611,17.05514706
26443.8206,79.01843547,85.95588235
26450.3149,91.31640373,95.02573529
26452.8983,30.36732236,36.95588235
26454.8906,63.24914566,68.35294118
26456.073,70.73457551,76.8125
26458.3289,93.82502665,100.3860294
26459.8631,71.95920656,75.74264706
26462.1069,7.486778514,13.21323529
26465.5751,40.54013497,43.53676471
26467.4608,25.03480909,29.93014706
26469.4608,84.14999751,91.46691176
26471.4335,9.77725752,15.09926471
26473.0501,32.91541002,39.08823529
26474.653,25.00304375,31.68382353
26477.3023,86.26426401,93.06985294
26479.0277,46.08625517,51.56985294
26480.5871,66.14422124,69.97794118
26483.4238,19.7581456,25.85661765
26485.4986,35.19114902,39.40073529
26487.9074,25.50858106,31.08823529
26489.0265,50.99682726,55.86397059
26492.8284,70.79316161,76.38602941
26495.621,79.02802722,84.13970588
26497.537,38.47625673,43.04411765
26499.9913,66.10612186,69.77941176
26502.7379,12.43420611,19.05882353
26505.8472,98.81906236,103.0735294
26509.971,93.8468337,98.19485294
26511.4146,78.61656058,83.08455882
26512.6887,60.8830419,64.49264706
26514.7354,53.64313531,58.14705882
26520.2872,68.8938212,75.11764706
26522.7224,83.9262667,91.27573529
26523.995,55.78095035,60.88235294
26526.5509,43.2577312,48.24264706
26528.288,53.41794993,58.52573529
26529.8695,42.61797889,47.83455882
26531.5161,70.81421964,75.27573529
26532.639,28.29975956,32.16544118
26537.6621,38.2436845,44.66911765
26542.6065,10.34250979,13.6875
26550.8618,5.00398093,9.363970588
26553.4859,38.12886987,45.80514706
26554.6495,61.18785853,66.15808824
26556.6233,71.52419116,74.51470588
26558.2565,78.58879496,82.98897059
26559.5198,78.5392299,84.3125
26560.9125,24.9126996,29.99264706
26562.0125,97.93189834,102.0477941
26564.6225,74.10183824,77.3125
26566.6601,20.26582252,24.45955882
26568.377,83.99527954,87.85294118
26572.7228,14.76424888,21.27941176
26574.8155,65.95449083,71.60661765
26575.9932,23.36669502,27.92279412
26577.2686,71.27462748,77.97794118
26582.6603,22.93679522,29.52573529
26585.7909,78.85727333,83.53308824
26586.9211,22.61871394,30.74632353
26589.7261,58.43835151,62.90808824
26593.0909,45.69574166,49.76470588
26595.868,60.67176041,65.93382353
26602.1604,68.31841205,72.20955882
26603.5799,63.62038757,67.17647059
26604.8625,25.03292187,31.91176471
26608.8739,98.91917693,100.7058824
26612.2955,63.29794181,69.45588235
26613.9631,93.76385618,96.82720588
26615.1999,30.2321012,35.73161765
26619.0371,76.12645686,80.60661765
26620.4179,98.9077968,102.2904412
26621.997,38.29639684,43.94117647
26623.7362,81.06618932,84.76838235
26629.9062,23.34116112,28.07720588
26632.6199,94.24816196,99.45220588
26633.9514,69.03479243,73.87867647
26635.9849,53.19987515,57.35294118
26637.3395,22.38233205,29.59926471
26639.1724,10.57268022,20.54779412
26642.1846,30.98665051,36.93014706
26646.3047,88.1473618,93.13235294
26647.8068,4.751807225,12.05882353
26649.4301,80.56663903,84.48161765
26650.6343,33.37948088,37.57720588
26651.9671,65.07566216,68.91911765
26655.5507,7.724514889,13.34926471
26657.335,56.03923456,60.47794118
26659.3221,12.69070066,18.97794118
26662.569,73.58810305,78.10661765
26664.8549,94.32663741,99.97058824
26666.9969,17.30057318,22.45588235
26668.3667,21.11347549,26.16911765
26669.6142,30.65535192,39.37132353
26672.2786,81.29751946,84.78308824
26674.3651,53.54666711,56.38235294
26677.5664,44.09786134,48.61397059
26678.7994,12.67361375,19.29411765
26683.6764,96.65102484,100.6654412
26686.7503,30.272772,40.19117647
26692.474,10.23385367,14.29779412
26694.8405,50.70962959,54.61029412
26698.3761,55.75851787,61.20955882
26699.8394,7.728209226,12.97426471
26705.6518,20.62215451,26.00735294
26706.9646,50.33919901,54.61397059
26708.1836,28.13719042,33.15073529
26710.0839,63.61618576,67.36397059
26712.6443,86.02709913,89.13235294
26719.5841,5.212391808,11.07720588
26723.6053,73.6381038,78.40441176
26725.6964,30.29961597,35.73161765
26727.1991,61.13788722,66.98897059
26729.07,76.5081188,80.91176471
26730.2191,61.22448152,65.95955882
26735.2705,78.58917626,81.57720588
26737.7112,58.42614358,62.27573529
26740.1804,15.13773227,19.83455882
26745.4381,20.79611648,26.01470588
26747.6222,60.90967201,68.71691176
26749.5624,85.80693105,89.22426471
26751.4436,38.31771508,44.33823529
26753.4691,50.73084791,54.25735294
26755.0148,15.38567212,18.79779412
26755.0151,15.38463752,21.74632353
26756.7381,35.32838115,41.47426471
26761.8411,56.0187437,63.11397059
26765.0514,93.78463758,96.80514706
26767.3917,58.33599892,64.60294118
26771.9455,46.08439839,49.03308824
26774.3434,19.80724499,24.71323529
26775.5677,61.12514366,63.80147059
26776.9949,4.757642905,11.64338235
26780.5017,45.85116666,51.25735294
26782.1805,63.32783065,66.94117647
26783.6219,30.65724356,37.46691176
26785.3762,25.59937522,31.04044118
26787.489,53.91317236,59.51102941
26789.8094,60.74574569,67.125
26791.0277,7.597282986,13.90441176
26794.225,23.00836819,26.47058824
26795.4892,50.93331448,55.98897059
26797.005,56.50108556,65.72426471
26798.6491,7.308994365,12.74264706
26800.4148,20.6991253,24.16176471
26806.0962,19.84769315,26.63970588
26807.6874,56.12542636,61.34558824
26811.1222,63.3163169,68.76838235
26818.0847,46.03031581,51.82352941
26824.2744,20.13858104,27.09926471
26827.2318,96.45653284,99.17647059
26835.645,20.39158138,23.59926471
26837.6725,99.37110425,101.3933824
26839.5995,45.71480269,51.16544118
26841.2753,91.47345503,93.50367647
26842.4372,91.25274901,94.17647059
26844.2838,23.09465487,28.32352941
26847.0206,65.81504011,69.98529412
26849.2223,22.75587272,30.61397059
26850.4779,23.11400259,29.56985294
26852.642,83.98125506,87.44117647
26855.6808,5.471613692,11.58823529
26858.7119,89.18252037,94.51470588
26860.156,70.84933921,75.34558824
26862.712,70.85286091,72.56985294
26864.033,66.05328942,70.96323529
26865.3431,13.25262117,19.98161765
26868.7057,52.8417556,56.23897059
26871.3512,18.28647197,23.76838235
26872.4772,27.99180572,33.93014706
26874.0095,91.45808896,95.96691176
26875.1944,74.07563999,77.9375
26878.4066,60.92176493,67.02941176
26882.487,28.01488739,32.40808824
26884.9028,63.66183859,69.13602941
26887.4705,43.06319914,46.02941176
26891.1253,35.81128759,40.47426471
26892.9518,33.2875875,39.17279412
26896.0676,38.54829152,44.83088235
26897.3033,80.98941137,83.45588235
26900.4013,17.76327972,23.01838235
26901.577,20.28357955,25.84191176
26902.7979,69.57571839,76.49632353
26904.4003,41.09185748,45.68382353
26908.2774,38.4586334,43.61029412
26910.5095,10.29018444,13.43382353
26912.1011,40.82696611,46.42647059
26913.2275,43.41327297,48.77941176
26915.7024,58.04485615,61.97794118
26920.5218,61.29524262,65.93014706
26923.1163,96.51457669,99.58455882
26925.5257,96.54820907,99.64338235
26929.5358,60.93593225,65.04044118
26932.3772,35.6740613,40.56985294
26934.2295,80.83790484,86.02573529
26935.3698,76.49529255,79.52941176
26936.5226,83.61713714,86.01838235
26938.8606,93.98075425,96.80147059
26943.1963,61.21018471,64.92647059
26944.3805,93.68869254,98.49264706
26945.9853,30.24321885,36.74264706
26947.6397,99.03275965,105.1066176
26953.5818,40.413484,45.15073529
26956.1781,43.12921453,48.78676471
26958.0797,65.58293489,67.8125
26959.5063,66.45866892,68.26102941
26961.3313,43.0426064,49.45220588
26963.676,25.73593195,30.14705882
26970.3401,91.57869897,96.09191176
26972.3122,28.26946242,33.45588235
26973.9544,71.1983405,76.38970588
26975.3294,48.47642,56.46691176
26977.3369,71.18773208,77.27941176
26980.415,96.15407597,103.1507353
26981.684,73.75649154,75.82720588
26983.8537,73.19617467,76.31617647
26986.2646,99.17409353,103.8970588
26991.795,83.5487394,86.77573529
26993.7421,66.2757694,71.32720588
26997.0143,81.20842719,85.625
26998.9035,81.34913165,85.44485294
27000.6204,81.67894899,88.13602941
27003.064,65.63117037,69.31617647
27005.3813,55.84500911,60.1875
27006.7805,37.77520162,41.41911765
27008.622,96.66971646,101.6838235
27010.9452,58.38365863,63.32720588
27015.9056,81.50723201,85.21323529
27020.1967,48.13568663,52.06617647
27030.814,74.13061874,77.58823529
27034.0276,17.95512163,24.85294118
27044.5714,32.97473816,36.8125
27046.9114,68.34321502,74.58455882
27048.3604,94.43966791,96.89338235
27049.6252,15.31790459,21.52573529
27050.916,61.60655718,67.25735294
27053.3616,61.24418308,69.73897059
27057.4725,71.32526787,76.70955882
27059.4799,81.14800407,85.84926471
27061.4849,78.88436673,83.79044118
27068.2174,34.80261573,39.58823529
27071.2048,73.32899008,78.08823529
27078.7918,86.86954004,91.48529412
27080.5118,89.62813742,95.51470588
27082.5573,20.60509393,27.30882353
27083.7771,56.19894223,61.20588235
27085.9924,53.33108353,56.70220588
27088.4462,20.23409438,27.08088235
27092.8105,18.10730195,24.91544118
27094.5752,93.613097,98.15441176
27096.3626,93.62849606,98.60294118
27099.0092,22.28461675,26.41176471
27100.1651,81.63596713,87.08823529
27103.7824,24.52462059,29.45955882
27105.3487,68.46058541,73.67279412
27107.0635,25.22940227,30.82352941
27109.4847,50.90952877,54.57720588
27111.4099,58.59305735,62.4375
27114.9748,9.424065413,15.04044118
27116.2669,50.98891825,56.30514706
27119.8343,69.27777634,74.375
27122.2285,22.04539633,25.76470588
27126.6291,73.85531321,78.40441176
27128.8203,96.59633679,100.6433824
27131.9878,28.35923594,33.53308824
27133.8395,50.85838204,55.04411765
27135.2248,53.35009738,61.75
27140.4701,45.88495582,50.64705882
27142.0059,32.6145607,36.49632353
27143.5343,12.83623923,17.97058824
27149.3557,15.03133706,19.29779412
27151.9863,27.89005004,31.99632353
27154.7726,33.34594129,38.97058824
27155.9487,45.25930649,50.13970588
27157.8969,48.31645335,52.97058824
27159.9286,30.9621589,35.67279412
27161.4652,86.47903528,88.29411765
27165.4122,86.9821919,91.92279412
27166.7483,86.67754346,90.32352941
27167.8655,33.6347882,39.875
27169.1261,98.71022985,102.9742647
27171.586,38.41364884,43.10661765
27173.2184,94.38893482,98.59926471
27180.4021,40.5601718,45.00367647
27184.4902,96.68145226,99.26838235
27187.2047,30.26267914,35.04779412
27188.7355,68.55104734,75.875
27190.2751,84.40858245,88.85661765
27191.9163,66.13156666,69.69485294
27195.2141,67.02569536,70.65441176
27199.0558,40.8049427,45.59558824
27201.9358,25.49359121,30.57720588
27203.7512,76.38240305,82.26838235
27207.2836,17.7613381,22.51470588
27210.103,7.574892521,16.49632353
27212.5074,91.40872788,94.21691176
27217.0869,65.74166133,70.70588235
27220.0312,66.38261263,69.79411765
27221.1699,50.72377349,56.25
27224.3309,40.70953371,45.98897059
27228.2496,85.96446589,91.30147059
27231.9921,66.80334443,71.40808824
27235.5901,23.06361583,27.05147059
27237.7494,55.26649206,60.95220588
27240.8249,24.96080196,29.95955882
27242.8869,12.33482474,19.09926471
27246.6383,40.87467206,42.88970588
27248.5911,60.95159799,63.23897059
27249.969,54.14761134,58.63235294
27251.1716,71.45155643,74.44117647
27254.7779,63.10673028,68.07720588
27256.8551,48.09871991,53.22794118
27258.0811,25.65489027,32.89705882
27259.7177,27.61428801,31.93382353
27264.5409,15.77907284,23.11397059
27266.82,68.51262369,70.86764706
27268.7369,69.28869551,71.65073529
27271.2314,81.31321924,85.18014706
27272.9479,27.53729628,33.41176471
27274.2596,63.29091852,68.39338235
27278.0555,86.62732001,90.72426471
27280.121,55.84304431,60.55147059
27282.1049,48.10773657,53.26102941
27284.6755,33.0833737,37.05514706
27286.3868,68.83930092,71.76470588
27287.5181,47.81538891,53.4375
27289.5817,30.47460876,34.43014706
27294.0832,45.94216013,48.19852941
27297.1839,86.68034213,91.08088235
27299.7337,84.03847444,88.48897059
27302.6666,86.55021886,91.56617647
27304.9881,51.01320207,54.18014706
27306.7012,93.95593104,99.74632353
27307.9468,25.29069774,29.25
27311.0245,22.4905251,27.04779412
27312.5832,99.04743148,103.2022059
27313.8454,40.46848196,43.36764706
27315.3873,25.77516777,30.73897059
27316.9742,28.05729251,32.49264706
27318.5781,30.29676953,35.28308824
27320.0363,94.45664036,98.65441176
27322.9535,68.69081352,73.26102941
27325.1923,43.33224995,46.65808824
27326.921,99.40810177,102.5073529
27329.8032,32.82058973,38.15441176
27331.114,81.41379711,84.21691176
27332.3243,15.40246026,18.83823529
27335.8073,86.35368245,90.51838235
27337.3072,40.09393676,46.6875
27339.1974,20.69271877,26.91911765
27345.2726,78.29614464,82.69117647
27347.8189,86.30383571,93.16544118
27349.2196,83.69660299,87.52205882
27357.7932,30.21626974,35.3125
27359.1654,30.79952344,35.49632353
27360.4965,60.9436552,65.86029412
27362.4517,74.09795107,76.97058824
27365.0521,43.12700577,48.77205882
27367.6664,15.56342231,20.91911765
27369.2097,96.82740445,99.52941176
27372.0814,99.65349037,103.1764706
27376.6373,65.88257406,69.19117647
27377.7646,43.64455475,49.90073529
27378.8729,15.2125372,19.80147059
27380.9868,22.87450195,28.83088235
27382.8946,93.90963522,95.15808824
27386.7565,38.22088865,41.26102941
27389.9917,25.83479582,30.27573529
27393.278,53.53881938,60.98161765
27396.8547,5.058078854,10.07352941
27399.9911,32.81156005,39.79411765
27404.2323,27.95822932,33.28308824
27406.429,81.41098317,86.88602941
27411.7575,17.52145562,22.5
27414.724,40.9314128,45.59558824
27417.2807,91.59980688,95.41911765
27419.4053,76.21763736,81.34558824
27424.4121,53.07559703,57.13235294
27425.9328,71.4775519,76.53308824
27431.7238,73.37294531,76.02941176
27433.8776,32.74801631,38.43014706
27437.8365,84.76456109,88.96323529
27439.6428,73.16745132,78.41911765
27441.0884,68.10410689,73.54411765
27443.8652,61.20454766,66.25
27445.1687,30.43820391,35.81985294
27447.2624,55.97498428,59.69485294
27448.4561,46.18165467,52.60294118
27450.8123,94.1200396,97.63970588
27454.1713,86.55797314,91.22058824
27456.2198,78.65336345,80.22058824
27457.554,78.60669315,81.31617647
27458.7469,63.30506396,66.48529412
27461.1051,78.49168054,81.64338235
27464.4588,89.48807843,91.75
27467.3359,52.85967005,56.51102941
27469.9197,37.66218039,43.46691176
27471.1131,28.03403649,33.44852941
27472.2678,92.09717335,96.73161765
27475.6528,30.63475682,35.47426471
27477.474,32.62838521,37.59191176
27478.7166,58.39852086,62.47058824
27482.6655,75.76047742,81.23897059
27484.5013,0.6798939212,7.176470588
27487.1018,93.52395513,97.25735294
27490.6263,12.76808682,18.79779412
27492.8027,36.06913938,41.72426471
27495.7406,14.94731669,20.32352941
27498.5327,96.71932896,100.4889706
27501.025,18.19158289,23.02941176
27502.1912,12.66038134,19.01102941
27504.3362,74.08324318,79.45220588
27506.3241,40.90831495,45.09191176
27509.6816,81.14366881,86.88235294
27511.2528,35.30264489,40.37132353
27512.8365,46.11973611,50.08088235
27518.0429,69.0073365,72.20220588
27523.4165,19.91658781,25.44485294
27525.4408,91.20284381,93.625
27526.7281,48.12129862,52.12867647
27535.1354,53.11098323,58.18014706
27538.0687,25.76997933,31.58088235
27539.3099,83.6808566,87.44852941
27540.7543,53.49862235,57.53308824
27543.4946,71.26108183,74.91544118
27545.0999,25.68774077,30.13235294
27546.3327,71.0223226,72.97058824
27547.9435,38.10389128,42.43382353
27550.8614,30.59111451,36.09558824
27553.0671,18.12584332,23.91544118
27556.7056,38.3805388,43.40073529
27558.1577,51.24279146,56.26102941
27559.3427,28.15981698,35.52573529
27560.5705,91.56835241,95.78676471
27563.3354,86.50082709,89.23897059
27566.3416,91.62540525,95.38235294
27569.4996,24.94439435,30.52573529
27571.982,71.0324726,74.33455882
27575.2215,81.0903869,88.02205882
27577.1978,66.97807818,72.89338235
27578.6519,74.06783973,77.17279412
27581.2713,73.92050948,76.42279412
27582.4785,15.11886016,20.77941176
27583.8552,86.4734213,91.8125
27588.2168,52.98927401,57.75735294
27593.9445,19.9551923,28.08088235
27596.2171,10.38830392,16.35661765
27598.0447,38.00707442,43.76470588
27601.8582,35.20917181,39.87867647
27603.7967,73.96713978,77.8125
27604.9115,17.79377079,24.59558824
27608.0871,22.43420759,26.39338235
27609.7969,12.62373739,19.36397059
27611.5033,59.07861417,63.74264706
27615.0219,42.74713847,46.86029412
27616.4301,33.33530359,39.28308824
27622.9215,76.11910031,80.79411765
27624.1642,43.08854021,48.76102941
27625.5611,73.91441048,76.82720588
27627.216,28.44316402,35.64705882
27628.735,98.88880514,103.0955882
27631.4973,68.67925983,73.15073529
27632.6893,73.54261267,77.84558824
27643.0945,79.09092684,83.09558824
27644.2176,12.84417015,17.36029412
27647.4226,83.83876033,87.08823529
27651.2729,15.8472263,21.11397059
27652.4549,22.98123738,26.73897059
27657.381,20.85039396,25.625
27659.3128,35.61269816,41.52205882
27662.4687,68.53176179,71.87867647
27664.0848,78.30772522,82.76470588
27665.6147,78.3559148,81.03676471
27667.9155,51.07245948,54.77573529
27671.5277,32.57226944,37.11029412
27675.2683,48.55163881,56.75367647
27677.5924,81.42860622,85.04779412
27679.5899,80.99699721,86.40441176
27682.7092,20.87694779,25.97794118
27686.9836,65.71137052,67.72058824
27692.5113,61.44666703,64.63235294
27694.6573,13.10349375,19.38602941
27696.6322,20.04419959,25.35294118
27698.9906,12.54691615,18.26838235
27700.6322,73.22001998,77.04044118
27702.9289,96.46529766,101.1286765
27704.3166,50.41035039,55.02941176
27706.5364,67.77579788,71.57352941
27707.9197,70.96723022,73.25367647
27712.1986,15.40327977,20.97426471
27717.7489,81.45420055,86.96323529
27721.4404,42.44747982,46.83455882
27722.5765,63.39875565,71.10294118
27723.9397,96.4565121,102.9669118
27727.4158,63.54422738,66.10294118
27729.6734,12.97650767,20.64338235
27731.9768,50.81490623,56.51470588
27733.5274,78.84604907,83.39338235
27736.3886,71.26369477,73.75
27738.031,91.38079453,96.88235294
27741.1203,43.72308053,50.73529412
27742.3646,10.01441368,16.76470588
27744.3444,17.9933553,23.92647059
27745.9255,65.99446754,72.95220588
27749.0538,71.49682798,78.22058824
27751.0866,96.8248252,99.55514706
27752.3463,12.48946771,17.58823529
27754.0732,47.82044069,54.05147059
27756.0577,38.00550002,42.93382353
27761.0546,58.58533577,61.72426471
27763.6279,70.91506618,73.71323529
27767.3805,15.45302928,19.70220588
27771.0627,56.32390851,61.05514706
27772.2443,7.317618154,12.13235294
27774.9933,40.69684684,44.55147059
27780.5396,76.17868825,79.95955882
27781.6747,86.48077076,87.95220588
27785.6237,63.29820516,67.10294118
27788.3158,30.3690829,35.46323529
27791.1252,22.37547551,26.40441176
27793.0816,60.53119548,64.11397059
27797.3522,12.3178398,17.56617647
27798.5371,71.74750142,75.14705882
27807.3991,68.18487791,71.19852941
27808.7601,40.13383409,44.91176471
27810.0098,7.941010409,13.05147059
27813.6055,86.2026616,89.58088235
27817.0893,10.26674988,16.30147059
27817.09,10.25459522,16.29044118
27819.6833,22.46756578,29.66544118
27820.7907,93.84386766,98.33088235
27823.2369,22.9055342,28.08088235
27824.4318,40.65828147,43.50735294
27827.8257,78.64742363,83.50735294
27829.2066,48.36595013,54.17279412
27830.6761,25.25612127,31
27832.0125,39.01551006,44.07352941
27833.2045,84.05716412,87.66544118
27834.9188,71.29891513,75.12867647
27840.4962,22.8862022,28.53308824
27842.2799,15.43740001,19.25735294
27845.6224,76.16880902,80.52941176
27849.5742,25.46665164,31.88970588
27851.1866,81.15064281,84.70220588
27856.1627,84.1745021,86.15808824
27857.7545,42.72297352,49.79779412
27860.9527,61.06780667,67.54411765
27862.3562,30.18965833,34.23529412
27865.4039,78.7556598,81.28676471
27867.2131,96.94465543,101.6323529
27870.1517,70.8654376,74.16176471
27873.4031,18.003884,23.86397059
27875.2208,74.07869149,78.66544118
27877.2042,73.33625929,77.62867647
27879.9237,33.27035399,38.74632353
27881.3257,35.39233839,42.53676471
27883.2014,93.90121157,100.4852941
27884.482,23.14599718,28.04044118
27886.2721,91.6994038,94.27941176
27887.8618,23.04394677,27.33823529
27890.0397,46.01424147,52.86764706
27894.1414,20.78807108,25.45220588
27896.2464,51.04188826,54.88970588
27899.072,86.3809979,89.78308824
27901.7575,47.91508627,50.125
27907.7599,43.13686184,47.88235294
27910.7362,28.04264689,33.08455882
27915.3294,23.43146876,30.16911765
27917.1492,45.67608132,52.09558824
27920.8326,15.35407494,21.63602941
27922.6094,45.56096493,52.89338235
27924.99,25.38451093,30.33823529
27926.3596,22.9879712,30.18014706
27927.9449,78.60136655,82.65073529
27931.4178,81.38313952,84.40073529
27935.2686,68.41960819,73.42647059
27949.9296,98.84419769,101.7279412
27956.8966,17.32682464,21.73161765
27959.6258,13.31420426,19.26102941
27961.0274,58.12510176,61.02205882
27963.3155,40.78737345,44.26838235
27966.2413,73.46100042,78.15073529
27970.0725,45.15024639,49.87867647
27971.9177,78.46184294,80.17647059
27973.2317,55.03007971,58.875
27974.4031,25.33359938,31.27941176
27980.4893,71.34309103,73.77205882
27981.8349,32.76965531,36.87867647
27983.7326,20.27544266,26.21691176
27987.6774,25.18621281,30.375
27989.9736,63.50146519,68.625
27991.1156,22.914034,29.70220588
27999.7183,76.19927565,79.32720588
28002.8298,17.57137544,21.42279412
28004.2343,50.51816076,54.89338235
28009.8949,99.03073657,104.8566176
28013.3869,8.148749313,11.93014706
28014.7557,73.95704969,78.36397059
28016.3997,44.96717929,48.99264706
28019.4921,45.53687816,51.13235294
28021.9989,22.74837989,28.80882353
28024.9867,42.99634952,49.33823529
28030.3679,10.53604174,15.54411765
28031.824,43.53723245,49.72794118
28034.3914,76.02735935,81.51102941
28035.8752,68.96668622,71.92279412
28037.1352,32.96613387,38.30147059
28038.3241,35.76940085,44.51102941
28043.2172,33.42656683,40.61397059
28044.3866,20.19223067,24.69852941
28045.9691,45.3011143,49.17647059
28049.1191,30.51347937,36.21323529
28050.5588,7.453998081,13.26102941
28052.427,38.21765233,42.46691176
28057.5352,76.26988913,79.73161765
28058.7452,60.78773584,66.79779412
28062.4166,68.39062678,75.13235294
28065.7339,40.84845624,45.08823529
28066.9284,75.47630821,80.96323529
28068.9144,50.944195,58.64338235
28070.5493,68.30188907,75.0625
28073.1751,73.76095516,76.58088235
28076.3719,41.39667206,47.38235294
28079.922,38.19289579,41.89338235
28081.0316,94.10659748,99.15808824
28084.759,63.81001415,66.35294118
28086.0658,93.24414671,99.71323529
28088.1931,81.35119131,85.24632353
28089.6828,20.23080255,24.21691176
28091.5528,51.07798336,54.56617647
28094.6159,12.28456892,19.96323529
28098.3968,41.01287057,47.54411765
28099.8249,58.27379998,63.79044118
28101.4218,56.19755843,60.82352941
28103.5353,20.27633069,26.04411765
28105.4958,83.73920177,86.75735294
28114.5144,94.47578128,97.18382353
28119.1783,61.05401479,65.21691176
28121.0943,30.71147526,36.97426471
28122.4785,35.53443187,43.40073529
28126.6812,58.46668327,63.70955882
28128.703,36.00381949,39.57352941
28130.0948,81.65925053,85.45955882
28132.017,43.64829151,49.54044118
28133.8803,88.98571448,92.08455882
28136.3487,76.41912382,77.97426471
28140.463,73.78749531,77.08455882
28142.857,96.56080735,101.6323529
28144.1808,7.613926409,13.77205882
28146.0967,66.71289721,69.91911765
28148.3643,73.44077064,78.70220588
28152.8219,35.99274097,40.46323529
28154.0467,78.3035822,85.01838235
28156.1465,48.38097882,52.35661765
28162.1306,27.82659169,32.55514706
28166.3858,53.28135175,56.90808824
28167.7433,35.96028764,39.23897059
28169.8883,88.43198429,96.43014706
28172.0526,40.95123003,45.16544118
28177.6443,7.886949201,14.26838235
28179.8391,69.01399114,72.93014706
28180.9928,88.70042092,91.20955882
28185.5279,33.12048395,38.52573529
28188.825,73.68999945,79.66176471
28190.1921,47.99990038,51.61397059
28196.2031,7.247519669,16.26470588
28199.8743,56.05704704,60.39705882
28201.9902,65.75262997,72.72426471
28203.8417,37.73078868,41.59191176
28205.4467,12.63981357,16.89705882
28206.5904,96.63160875,100.5330882
28208.1142,83.71191234,87.19485294
28209.5175,30.6156777,35.29044118
28212.0472,81.12207828,86.875
28215.4797,86.16234076,89.92279412
28218.8382,52.85873081,58.41176471
28220.7342,15.12197717,23.76470588
28222.1312,15.64243207,23.20588235
28232.1739,50.89615346,57.39705882
28236.1,38.68964064,45.06617647
28237.3105,80.83403597,84.11764706
28238.5998,91.55508599,94.95220588
28243.1132,48.46517715,52.08455882
28246.3778,35.92813017,41.41911765
28248.0552,35.87351667,37.99632353
28251.7803,68.75219052,72.88602941
